81.09095148494386,991.2647839088555,367.8123850366552,571.2606300928855,0.5941909153101451,353.69161400860423,141.29394183729195,20.833642836252878,1932.0868620970732
66.00635536540271,1315.5729715165442,195.84085375387392,465.42768173496074,0.86563682667718,405.2620250220755,182.66547373153045,16.850643207705826,3417.9693629640105
33.225719194306926,1317.6521477499218,449.29310787731055,645.0640308174552,0.9937575167940262,386.16584896232655,85.78185283926126,20.31711841517253,1478.1080574619334
34.5157328695869,897.6467780762699,492.59783942445193,538.7131201814876,0.7502408199766204,423.486026219554,195.08154799868186,16.97015299013269,1826.902430998268
89.94915678368076,1507.0760129788066,524.9697462686956,964.5077289479182,0.7287712542221807,364.8702126251219,143.474865284126,13.480877490342627,2288.201454003827
89.52022338156323,1022.1165531836948,166.06084762718444,456.97674759717654,0.888355844419485,384.079747636105,129.71947255118855,14.979152685966111,2322.580369016396
84.40805020845856,1824.8217196608148,546.6797189795965,728.4205295693874,0.8329568739642239,427.7885607571552,177.52635485874043,22.201482885464948,2472.3165993815974
84.46807073678586,1756.634413397017,163.9187632362874,568.9726376298366,0.7895684768565296,386.2271694810384,78.80120854908371,19.47989307562849,2290.9600428333993
28.98104556106035,1306.0397491400836,334.1240225764434,978.3889133295435,0.8486426100709122,430.83360721180736,88.63764639622374,19.785553207817905,1752.7735772033402
54.96206248961879,852.812858175842,288.9349613309597,922.6302033702387,0.8084386642033335,412.6796479047408,176.41996419274233,21.218802899488697,2627.0449504044623
74.77700570586777,1237.2198843780532,550.5474640035349,623.5422528154246,0.8401048742166117,431.0092919947608,138.2129199200999,24.649141750897122,1973.4427400999343
90.40476104305625,1376.0777794422563,396.92623538723046,257.77825649673383,0.6744473212577551,415.4362834642446,112.15763816434045,15.43512602744717,2103.202067195217
49.17008796304523,308.3007596998159,295.5590669086222,857.8026350267473,0.8964403737936715,360.7434698462646,142.02397736424803,17.540317870454476,757.2960556083934
88.7886541575902,1446.5564467813845,323.852289507307,851.0233359032493,0.77264736323899,382.72184858846913,85.59513236330187,19.692639969426015,2524.5788726236055
33.70416128711723,376.8807078025665,415.58620790891035,618.6816198520988,0.6133918218955892,363.0361408572375,147.78557315965344,21.140827651662963,1064.520009661465
79.79431796505148,1446.6690406188068,433.5258596322171,827.5153736046716,0.9118218785465062,431.78928320336155,216.66113276294226,14.858324916719058,3285.6791929910614
60.38164142717514,242.4091326586751,260.99266446504384,831.3094957838998,0.5722432664712065,400.11040774560445,122.13852563465787,24.409070644106535,837.8020927923685
29.897104053468063,665.2483716504872,392.85139805921483,687.9869270013971,0.6087835703575315,401.3647311413786,121.22662397306303,20.736005461045842,1298.7429643788382
60.79689799197831,377.3924238319594,528.5693821909009,914.0586849399398,0.7677217041256772,356.85959411753345,102.99796647634669,25.21442159933455,1246.536149365109
35.73949086185625,375.824430838767,356.5634509394321,357.7373999782271,0.6441485751808904,359.74618971006146,179.73462325248624,16.849202037012187,1251.7408177925954
44.89356638573423,326.8526973827825,353.87923518153895,653.101693991501,0.7452801955997241,384.66944069346135,141.8201297713191,20.940777912597238,784.8904455734701
77.39754082838921,692.0105241099419,475.75241412116003,733.9878752883059,0.5960230805051101,395.3638335411024,101.17772229812911,21.486124451739734,1589.2110023903724
78.66332180644918,378.3479369393366,530.4312731663294,558.061889177525,0.6856616396619372,390.2479201190978,196.94115858290456,21.082512954758677,1414.8282543186303
72.17165991491852,1443.9623552629157,494.033029927761,499.34097096675623,0.7071664196053274,396.35876330520006,93.53533439557123,19.777778335189144,1957.2323021897496
64.30268116780904,1248.7991031414738,380.9936519700671,262.31180139963914,0.728764427266321,362.37520783260334,106.09608457103371,22.374679238568717,1628.295472193438
66.64301968468781,1259.3497805788263,292.5204328421288,629.2947417975051,0.8544262448233806,389.80445068497477,157.61305102198432,14.935498947157754,3492.7677506542377
50.049137711222016,1567.1655483457553,315.1761152042693,246.3188208198496,0.7048584039818169,403.26627550506447,78.63025175654062,15.331950353272118,1875.7542219344668
63.80820540493336,1054.4187947676837,454.9516083092541,949.930266816857,0.910600275678014,387.9877456640609,196.65416352739996,13.316594311327684,2488.150811488455
77.64276390929054,1172.675551197206,181.78480576128322,768.2392725029741,0.7465681968678728,404.8021631559096,164.82705927460273,16.501322143683847,3555.0502924486645
42.818797273415306,219.30218703914448,480.3998210936659,656.25519108952,0.8198843583916774,365.2184400914635,174.65733201507106,22.38218895511407,1123.1096333308483
75.5080562886904,1283.1748081512585,254.81282470458888,925.6700692881532,0.6756173560711625,409.95396470153236,181.3474900291721,22.368223460169816,3473.857812942449
52.86836359705338,569.3770953826667,183.97483454136426,970.8266653241809,0.9884757382028881,410.2734577850864,149.1642781172827,24.013411183099024,1541.3024320561708
55.568706052566874,929.5446619446745,529.4591043487002,734.5145860489678,0.7012163817739379,362.62698264634105,215.64957339776208,13.800383635093112,1873.0670359400644
84.00591382062213,1584.3250942763386,367.11217341077355,659.4809527544783,0.6650247165948269,401.6536640225824,135.1357676517971,14.201074699267016,3417.7667815776335
72.76057439138573,944.6080097378921,159.14827972304533,281.4070946780033,0.8632382924289617,397.35979512840896,162.53633236869584,20.402497097476587,2067.6492068430516
86.3034346506727,689.1088864583434,566.3824430729651,937.7085478876886,0.8575903642009931,427.3082812691215,157.79481933370204,25.135282232315678,1752.7066519505054
61.46288307082021,333.918023646935,540.5403630568071,528.9261593316573,0.7857079423169633,417.2962817142178,197.12459593906235,13.848388691459974,1346.4231322851313
49.62429307085981,706.4693115122983,176.44149072551173,978.1818412226764,0.9475214156587797,382.82577594271385,128.64086133215633,18.436244211509244,1333.3328974518804
48.278345039998456,1809.3893984164804,318.1420261211663,842.3433803952371,0.7718668855930395,421.9733918035468,122.50888360791544,23.256288874272553,2994.8804483226813
53.65898834876269,1204.2346933702709,446.257746563821,474.9799863073573,0.6085309767384732,423.8210670887321,151.39221469572072,21.396579279061882,2052.9339424998807
80.26588418999279,743.8344767759478,239.246665553217,355.950505625333,0.7336758965522837,359.27082707094377,90.88464267966545,22.405487693669965,1585.2870693762502
31.188884680276097,427.194637768972,217.99404494356924,707.6878699379599,0.828063556748714,420.8101491092981,102.79208157410667,15.62130141221731,670.779930020915
31.56772760694952,657.9952676159737,470.31142252800163,522.1446027875234,0.7755621814341997,359.46264126353,138.87845965767053,14.534113187818342,1326.9137206083242
91.6714928042569,307.56433004955045,203.43640620055123,404.04314575695173,0.7018464141361647,372.96720466991485,198.11821502551132,15.584389300172656,1303.404358072759
66.90446340950078,1412.6944446975415,509.1724792434794,564.0092379953823,0.9080215187348049,387.1149259472521,128.2183879345421,25.59393869247191,1895.07920551332
29.987179865373587,1688.2591252298741,567.6685603404565,330.7169526995799,1.0055991653915246,396.70558923486504,108.47744419914044,21.718141992838085,1580.1839135764153
55.26285444191506,573.7829928239265,241.62588720223482,939.2773517854773,0.5756935172048168,428.7640604456416,102.99463851166307,23.86967227842362,1388.127892569247
60.85058531530285,668.024915140226,176.98811965251093,609.6298018873448,0.8165659722756413,351.4110587109052,180.7818627195685,25.06947773837873,1793.3727523795856
91.58583670588582,545.3034588906727,343.35281931458394,485.134725740121,0.8114716131395232,365.80619455955787,173.22584944637168,16.311743745501428,1740.8781375484728
68.44588295033607,1480.2595564070612,398.36649930619825,650.3070801939016,0.7122156041497757,411.2790816447657,155.88521848569667,14.514306966146712,3433.4870738793225
85.80960637402188,630.0323624796185,515.6496409438473,809.3472802933462,0.6616656137901102,352.23995991827076,179.61440399191233,15.471888760180997,1686.0214418941405
81.67643209633395,1540.1631102100464,551.1115309689318,919.9788888601124,0.8931896530829513,376.0788445788396,82.32006908087108,18.098438657648174,1887.7048845356308
63.73951564333676,1136.9820885729443,179.14948486695417,568.5520435394116,0.8016355125122967,365.5547969209766,130.8966700226327,25.152626258624384,2077.6075496009107
80.40274871269922,699.9715251067172,479.0219117685535,274.0971729459251,0.9377497334067562,379.09880069434155,79.82152739823077,13.223198799842129,1596.2462986984372
39.46652931264915,766.714368842985,267.45576221739344,716.0391259390948,0.7591130303823357,355.15380391891375,148.18731001950556,16.777225950558478,1385.816452468151
48.22035258653317,1868.5080220372788,194.55739826558568,809.7474890087898,0.9492974391177675,384.57122309655796,176.64629223981888,21.098683434628743,3180.2060949592874
73.5103331867002,1050.5542193401418,279.9372421313989,813.2844792012107,0.8636203071525868,408.89187792513997,170.98664250552753,13.468359796382362,3563.5090761508363
39.44877653297426,556.3896487467362,228.45591078489588,333.3117526927633,0.818946844845662,362.36150892791534,133.1963143420698,18.01345351391664,1201.290232538558
35.861528837779936,1024.2328821815108,391.8725941851159,557.7459384773717,0.7034746411335223,356.18146601161027,137.61704125853973,24.98005385421587,1438.7783331922706
78.53735578556537,1250.1740918700232,506.88663055884655,307.21889394102567,1.0061225180184197,377.2453814804179,85.81317825801037,18.822853110239805,1671.7480185156805
82.73556676068313,1508.1076866607061,330.29553624731545,460.5899585253361,0.8814314248241452,390.58640557621806,164.62090849841013,15.571059327932426,3396.042947232742
90.55354001888946,221.1591977117229,469.9701601669924,450.5695793508153,0.7249386917660126,399.95564714484175,127.8694511596241,13.780608866663037,1214.1610003331596
82.03928941730214,1184.648079262951,264.463097659013,261.97611470749644,0.6211214511612059,383.1902770120515,100.85997668284844,14.272991986312048,1981.7791550932802
29.252155155511886,726.998531455645,194.75320935869405,218.76228775652385,0.7200084118199807,394.50207418801267,207.72466406077808,16.261176104475503,1641.901264901366
87.72252026477668,356.37512246125436,328.8990459325409,413.4040151373183,0.8003005189815597,391.4286955249268,95.8613254862885,22.83437795552325,1260.1430195621685
79.61535296812364,1296.9831574440232,308.34334497194453,257.4921081888881,0.5695015832564079,428.98417912482114,215.3940147380472,24.34459488846302,1993.1103316822569
53.80254956578202,1202.8644125928884,270.6373865135841,367.6168513117075,0.9954155820118047,358.7112109670196,102.11949644851241,19.744197166893787,1729.0222394598673
33.535087853560306,1647.780000923606,456.5720977857226,903.6541015463172,0.7410997660839957,421.49718384284563,150.97265682148702,19.454147125383248,2350.024188272363
66.0681259879804,1191.2280844622526,407.05303633994555,885.8585189007326,0.9745356100849216,427.11746119354393,80.15781292358282,20.087989867223705,2053.378669700068
64.74181346046319,1344.530952502236,332.4252171608016,776.8008560586003,0.7904613951567443,366.83189077303706,124.12235982205232,15.267709842848767,2711.9191354856052
28.70232390740019,240.46897529178966,424.96339501789794,923.402671885062,0.8776481743420335,398.29372019119546,170.791575226036,14.426735021912123,1058.1112471244462
84.5885126581337,402.5976719023632,361.3700977324566,936.0903956444356,0.9645890525596403,416.3046166712683,89.00343635519629,16.79365639258748,1304.3251180343973
56.45520210689139,1239.843633580301,479.98660391086827,581.4975301864159,0.6114404186436946,401.6775303908612,164.5131355264269,24.188501787547047,1967.9532902486467
85.47275445939799,798.9017739561579,158.1748830260876,704.6194738669549,0.5767393105525588,423.1211583053644,87.28278951715532,20.46706516889031,1742.038361095394
84.60586107647659,473.4756995802385,500.1159877766754,330.47007271782275,0.605557559604477,403.3317572410268,153.18969359934502,22.889990850488054,1465.7205912588443
58.21778578962457,1229.2316541476368,562.9282304504886,803.4515986627017,0.7859810809732412,366.01120542598545,96.14425385536669,19.218525590641356,1629.9776661979909
55.850070239567756,1858.8558456464389,181.1888422614662,860.213076428018,0.9025118639434779,382.37477000276886,215.33039286757833,25.00931260202731,2939.314648489899
78.63292355087664,1128.1890070550785,167.62671510635093,705.9174530754785,0.9496762740674645,408.28411127771386,83.76112722313059,21.5982689532714,2025.6254539766946
47.1566948131815,1303.4136706843917,282.14906388613133,648.7694128458884,0.6035818902136983,379.4340945270887,90.51180471950573,17.514945962878734,1915.50341229549
76.19706277024791,1757.7021830227266,263.32848280340846,515.7874486940954,1.000401056945464,398.339692645618,213.48389192663905,13.513527678418306,3665.624233637533
89.36207325993614,1844.8962963189622,300.0717747066195,662.296388908108,0.9142905006210726,375.2016237164155,184.7227070845516,16.707100562359187,3865.867767765674
29.856842918370038,1073.7921226689157,456.1617527948962,331.17875145380907,0.6220888007093018,410.5515327482647,158.77883305804633,21.612692627288673,1564.30786344352
50.031354203568455,1340.981863230685,391.0878743046135,737.9970019697421,0.9015246841952048,389.21763816954075,95.21336741089499,23.773563053781345,1891.8248388446168
39.029082264653624,1391.2290839817144,166.86094000086362,672.0942070233244,0.9120213687619168,405.4831772383484,149.56599531656798,17.465984391274723,2478.2744320256597
40.15646548413176,1803.3894794914593,363.3360509469611,779.8072833377954,0.5972480058428656,433.3723855212461,162.6409460542905,17.208000644926585,2909.9936855382666
54.23738405943344,1837.4684683681849,515.3354084286303,627.1931784637349,0.7383071480291065,376.58818273616833,126.38062177719596,15.723374810453334,2280.5341981267843
45.49539955051364,219.20797825872907,443.48609684937543,489.97776633026774,0.9306781922272135,400.88132562720284,169.97178995074535,25.27997826203307,1161.182889447298
55.23281744310421,1674.335588527856,386.0632628240564,901.7906753209478,0.7315765302736824,426.88149346833274,168.64321901445612,22.581196752390863,3127.8177482756046
28.623572918809675,557.207716807879,466.1277708763594,842.02611833415,1.0050519187465907,375.9205337338395,76.06238167335606,20.16254043206083,1184.3227763065138
50.693714650050254,1240.6063378522072,368.99977782736937,754.0086704393461,0.7643824072693839,368.1157370746263,96.66292939633573,21.33591933859322,1780.7791869426676
72.65122642632866,1734.6291011091262,405.7813885362302,582.3957415767454,0.9986638565845776,363.36367386749095,137.3349937073207,20.9941158812878,2303.1415751296017
74.03642231904863,1181.6639102138467,307.3315970179912,227.79920834593412,0.8451778158320009,407.86112017941997,115.03337534658799,22.466556624435825,1961.9641478045453
49.57291331750244,1548.2670356903086,360.43283424565243,877.84673752772,1.0077576279313953,434.36172989345323,164.28242781552387,20.042688367692005,2972.501204901927
54.732921370722536,447.8493420316421,438.7337714181419,749.3579607104058,0.8456578731102331,400.6018897668125,160.4637149515172,20.299633667011207,1290.0146490246714
61.96385711428948,966.1525712180689,444.87068867377525,464.9013623090003,0.6110200780094586,433.00636157988515,111.72813744496331,23.670199675703522,1739.155073811179
60.52921122470855,1385.612892149736,438.16856863533985,633.9591080761239,0.8345816615074674,416.132162429299,88.70262556554658,24.958596369705973,1938.0186784416053
59.73889091373637,1253.3840499598984,353.1888268755287,765.6115452372676,0.7506632675834343,355.7099997878171,179.1802194186624,16.924934240420452,2560.7672335894276
58.99458466706263,1552.03328245793,539.7943007442664,899.2055664270342,0.9537222900206891,360.9718757493141,103.13738392271932,20.602792532165665,1768.3250750326972
88.54995020146178,1133.5424888904308,548.3259936204747,550.1572230428973,0.9369710918056663,387.81079832424996,161.6817351045327,24.763716221871334,1882.174380237812
68.24245333981122,595.9884497887057,558.9949542683223,430.76087076634485,0.8791661832803251,349.7796043839926,125.59824553097698,17.28676988929801,1397.6709673165774
63.2904430283795,212.74976687948353,513.4748894135162,532.6330533737023,0.8928006230701807,373.4166838406161,189.7182385252416,15.728457558352858,1208.0623527419664
77.41980652599105,1634.3722019665204,449.6447334910623,796.3495536733044,0.685914266817122,428.22007608555947,163.50735551690587,15.383303785524628,3294.0488634447183
90.40967659399472,836.4328020801373,542.3250627071084,855.3930920122311,0.5967595446927193,394.89962933689327,192.5600473079797,13.844451896350598,1984.5109447069922
82.8296510992868,1207.4376220853883,204.71932778844024,713.1563382639939,0.9288544399116542,355.0954310740484,186.857481569717,15.954688381462812,2724.348944273003
90.28882895988735,1654.8643278407494,220.9292784671619,634.8420449939141,0.7772670499929459,421.00648354006927,162.63355125766213,25.718825303330078,3205.01690380925
84.730642771627,525.0812323115729,501.0743825537852,449.6216632607876,0.8395244427591737,412.24651281417255,146.22297257385213,19.681747026398693,1556.6210057872602
69.35685832764166,1478.3357630641153,557.0538744599648,327.57563116287747,0.5998664286096628,366.49686554549174,101.67584015383515,16.7941100624382,1632.5870839701229
58.936892962483824,1785.665252403676,532.9272913621824,484.9845984106594,0.6925512836881836,402.8532398605515,211.9764883857615,19.447983509187058,2316.378090710099
69.77634284288959,599.1342162867815,201.72430861618773,826.3398811165238,0.8910418932132529,365.9541127369344,172.17935936323227,16.744717644628377,1669.2832938020483
